image_name,label_name,label,avg_red,avg_green,avg_blue,mean_hue,mean_saturation,mean_value,std_hue,std_saturation,std_value,contrast,homogeneity,correlation,energy,hist_r_0,hist_r_1,hist_r_2,hist_r_3,hist_r_4,hist_r_5,hist_r_6,hist_r_7,hist_g_0,hist_g_1,hist_g_2,hist_g_3,hist_g_4,hist_g_5,hist_g_6,hist_g_7,hist_b_0,hist_b_1,hist_b_2,hist_b_3,hist_b_4,hist_b_5,hist_b_6,hist_b_7,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,hu_moment_7
fmd_laktasi_231.jpg,sakit,0,35.71636962890625,34.131317138671875,29.055862426757812,13.39923095703125,12.698867797851562,36.69837951660156,34.35100555419922,26.367429733276367,68.22368621826172,639.1438766326565,0.800324343353199,0.9194725426530969,0.7481387244673403,0.7677764892578125,0.0,1.52587890625e-05,0.054779052734375,0.0916290283203125,0.0412445068359375,0.0445556640625,0.0,0.7677764892578125,0.0,0.0,0.059844970703125,0.0950775146484375,0.0725250244140625,0.0047454833984375,3.0517578125e-05,0.7677764892578125,0.0023345947265625,0.042724609375,0.0826568603515625,0.0618438720703125,0.0422821044921875,0.0003814697265625,0.0,2.758578414871392,6.08536425269781,9.043089093585376,9.69825278329655,9.999999999913907,9.999605919559526,-9.999999999910933
fmd_laktasi_236.jpg,sakit,0,110.67359924316406,86.29408264160156,57.985931396484375,17.159515380859375,58.30973815917969,110.74777221679688,22.519624710083008,80.05658721923828,119.17002868652344,488.40427727612405,0.6556264794419026,0.9758529284686644,0.5213771184234646,0.532196044921875,0.0,0.0,0.0,0.0061492919921875,0.0238800048828125,0.0628509521484375,0.3749237060546875,0.532196044921875,0.0,0.0,0.0570068359375,0.115203857421875,0.1297149658203125,0.025054931640625,0.1408233642578125,0.5490570068359375,0.100341796875,0.114044189453125,0.06512451171875,0.0260467529296875,0.02294921875,0.031982421875,0.0904541015625,3.0114306697459168,7.393552099051341,9.630005269134584,9.775983343542782,9.999999999976797,9.999970633197936,-9.999999999984464
fmd_laktasi_237.jpg,sakit,0,96.44139099121094,79.76063537597656,70.99232482910156,9.63702392578125,27.287155151367188,96.44343566894531,30.858234405517578,44.154319763183594,119.66613006591797,648.8292133511666,0.699952961408956,0.9706362784168787,0.5902496562158742,0.60400390625,0.0,0.0,0.0,0.0,0.0120849609375,0.0459747314453125,0.3379364013671875,0.60400390625,0.0,0.0,0.006195068359375,0.0573272705078125,0.0638427734375,0.139251708984375,0.1293792724609375,0.6044158935546875,0.0103759765625,0.0215911865234375,0.0389556884765625,0.0492706298828125,0.0619964599609375,0.1364288330078125,0.07696533203125,3.121552271146932,7.270252935736103,9.666249763816717,9.993642006798476,-9.999999999999954,-9.999998849174967,9.99999999999993
fmd_laktasi_238.jpg,sakit,0,130.022216796875,114.89694213867188,108.57989501953125,10.874359130859375,22.60894775390625,130.02223205566406,34.29750061035156,29.856225967407227,124.44526672363281,570.2307684762318,0.6977398834726389,0.9781907874121476,0.46483101371126573,0.476104736328125,0.0,0.0,0.0,0.0,0.0093536376953125,0.03619384765625,0.4783477783203125,0.476104736328125,0.0,0.0,6.103515625e-05,0.0272674560546875,0.048248291015625,0.139801025390625,0.3085174560546875,0.476104736328125,9.1552734375e-05,0.0020904541015625,0.02386474609375,0.041656494140625,0.0588836669921875,0.160308837890625,0.23699951171875,3.149508559793016,7.374146493244179,9.76871261412821,9.996500258137768,9.999999999999993,9.999999932492974,9.999999999999975
fmd_laktasi_239.jpg,sakit,0,39.790435791015625,32.63331604003906,20.85601806640625,6.7459716796875,23.895797729492188,39.790435791015625,14.069917678833008,54.00220489501953,79.92935180664062,443.4896761387037,0.8300097965775955,0.9513532267488295,0.7880552533399025,0.7996063232421875,0.0,0.0,0.0,0.00042724609375,0.0758209228515625,0.0996551513671875,0.0244903564453125,0.7996063232421875,0.0,0.0,0.004547119140625,0.0913848876953125,0.0813446044921875,0.02288818359375,0.0002288818359375,0.80718994140625,0.0393524169921875,0.028350830078125,0.060394287109375,0.0498046875,0.010284423828125,0.0046234130859375,0.0,3.022016056202166,6.379753459226543,9.944263487466257,9.985160996773773,9.999999999999917,9.999991322069048,-9.999999999999936
fmd_laktasi_23_1.jpg,sakit,0,130.40554809570312,86.97187805175781,73.44876098632812,19.762725830078125,83.17144775390625,130.40554809570312,57.548683166503906,53.00865173339844,79.2386703491211,398.16463626718615,0.5324991427924554,0.9443651249533396,0.25137184466843016,0.2633819580078125,0.0,0.0,0.0,0.141754150390625,0.466400146484375,0.1284637451171875,0.0,0.2633819580078125,0.0,0.03826904296875,0.4912261962890625,0.2045135498046875,0.0026092529296875,0.0,0.0,0.2633819580078125,0.0247650146484375,0.323089599609375,0.2940826416015625,0.09228515625,0.0023956298828125,0.0,0.0,3.098123493756219,7.869933759483247,9.823423894084723,9.99431455557948,9.999999999999984,-9.999999537535857,-9.999999999999957
fmd_laktasi_241.jpg,sakit,0,121.19940185546875,83.46421813964844,40.98872375488281,19.331329345703125,102.20771789550781,121.19940185546875,17.002321243286133,89.1144027709961,97.10508728027344,742.2473841080077,0.7230542640012104,0.927367291490525,0.3597758346910378,0.379302978515625,0.0,0.0,0.021270751953125,0.0696258544921875,0.07464599609375,0.4547576904296875,0.000396728515625,0.379302978515625,0.0,0.0067138671875,0.1956329345703125,0.410491943359375,0.007843017578125,1.52587890625e-05,0.0,0.4351348876953125,0.252777099609375,0.2241668701171875,0.0709228515625,0.0152435302734375,0.0017547607421875,0.0,0.0,3.0007535819886275,7.585074031611485,9.615208158381918,9.92323880929468,9.999999999995593,-9.99999828835937,9.999999999999892
fmd_laktasi_242.jpg,sakit,0,53.33699035644531,40.72589111328125,33.50581359863281,5.10833740234375,25.116195678710938,53.33699035644531,9.769285202026367,46.665618896484375,90.70062255859375,200.23154657475956,0.8117403190466911,0.9821062260596244,0.7350198963537696,0.7410736083984375,0.0,0.0,0.0,0.0001220703125,0.0631256103515625,0.153778076171875,0.041900634765625,0.7410736083984375,0.0,0.0,0.0336761474609375,0.096221923828125,0.1114044189453125,0.0176239013671875,0.0,0.7468719482421875,0.012603759765625,0.025482177734375,0.0622100830078125,0.099273681640625,0.0526580810546875,0.0009002685546875,0.0,2.998896009335293,6.293936507902797,9.963818236331822,9.999613020552106,10.0,-9.999999848836453,10.0
fmd_laktasi_243.jpg,sakit,0,90.39106750488281,71.20184326171875,64.50965881347656,5.571807861328125,26.554946899414062,90.39106750488281,12.513144493103027,37.99308776855469,120.09825897216797,621.0632766903308,0.7487177872909972,0.9699434749039962,0.6267478781286625,0.637847900390625,0.0,0.0,0.0,0.0,0.00103759765625,0.0081329345703125,0.3529815673828125,0.637847900390625,0.0,0.0,0.0,0.004608154296875,0.119720458984375,0.220184326171875,0.01763916015625,0.637847900390625,0.00018310546875,0.0017852783203125,0.01116943359375,0.072479248046875,0.1513214111328125,0.1174163818359375,0.0077972412109375,3.1376744345863976,7.151826911583056,9.863467359981305,9.997603273115475,9.999999999999996,9.999999543122701,-9.99999999999999
fmd_laktasi_244.jpg,sakit,0,83.33061218261719,68.68487548828125,66.33042907714844,5.4683837890625,17.76971435546875,83.33062744140625,31.11066436767578,27.10799789428711,116.87740325927734,319.48274756943727,0.7748480907686695,0.9848420969516559,0.6549670093149498,0.6620635986328125,0.0,0.0,0.0,0.0,0.000335693359375,0.0282135009765625,0.30938720703125,0.6620635986328125,0.0,0.0,0.0,0.0151519775390625,0.0776214599609375,0.1793212890625,0.0658416748046875,0.6620635986328125,0.0,0.0,0.00128173828125,0.0298004150390625,0.096923828125,0.1670379638671875,0.0428924560546875,3.1333876062876773,6.9138498444063226,9.883966507760139,9.991771868813693,9.999999999999977,9.999999917050141,9.999999999999941
fmd_laktasi_245.jpg,sakit,0,86.97386169433594,78.46513366699219,74.89651489257812,9.57415771484375,13.284423828125,86.98393249511719,30.978172302246094,21.935211181640625,115.40034484863281,427.13879242860486,0.7565367657898324,0.9815311493763813,0.6243680297487236,0.633819580078125,0.0,0.0,0.0,4.57763671875e-05,0.028076171875,0.0714111328125,0.2666473388671875,0.633819580078125,0.0,0.0,0.0,0.02569580078125,0.0614471435546875,0.101409912109375,0.1776275634765625,0.633819580078125,0.0,0.0,0.0041046142578125,0.043060302734375,0.0717620849609375,0.114044189453125,0.133209228515625,3.0691230645025316,6.796333270535811,9.481643163293374,9.882674742996699,9.9999999999903,9.99996051406108,9.999999999994062
fmd_laktasi_247.jpg,sakit,0,98.61703491210938,75.74156188964844,74.11203002929688,53.554962158203125,83.72337341308594,116.62918090820312,83.95951843261719,66.4852066040039,88.4207534790039,365.86133258995505,0.5899257664583052,0.9530107126269022,0.3465262320910156,0.3584747314453125,0.0,0.098052978515625,0.13372802734375,0.0098876953125,0.2786102294921875,0.121063232421875,0.00018310546875,0.3584747314453125,0.0,0.0861663818359375,0.3424530029296875,0.1830596923828125,0.02984619140625,0.0,0.0,0.3584747314453125,0.0165252685546875,0.340972900390625,0.0673675537109375,0.0275726318359375,0.124267578125,0.0648193359375,0.0,3.0298444569906438,8.099315892512957,9.94838127552816,9.97965476528973,9.99999999999998,-9.999998502649024,9.999999999999838
fmd_laktasi_248.jpg,sakit,0,93.86051940917969,79.87799072265625,69.96955871582031,9.08172607421875,24.055313110351562,93.86051940917969,12.18899917602539,40.55137252807617,122.44886016845703,480.24182210860505,0.8039257345946217,0.9797712348069892,0.6215520317849369,0.629852294921875,0.0,0.0,0.0,0.0,0.0,0.00018310546875,0.369964599609375,0.629852294921875,0.0,0.0,0.0,0.0111236572265625,0.053741455078125,0.1177825927734375,0.1875,0.629852294921875,0.000213623046875,0.023529052734375,0.0145721435546875,0.0426483154296875,0.0614013671875,0.163787841796875,0.063995361328125,3.1652872596229322,9.285056864353457,9.730228747708557,9.999688874099768,10.0,-9.999999993631222,10.0
fmd_laktasi_249.jpg,sakit,0,84.71873474121094,63.67228698730469,56.1636962890625,5.291351318359375,28.883346557617188,84.71873474121094,7.63776969909668,42.058956146240234,119.2341079711914,332.3476035128855,0.8399398212537488,0.9825704273132857,0.6581892851168697,0.6643829345703125,0.0,0.0,0.0,0.0,0.0,0.000823974609375,0.3347930908203125,0.6643829345703125,0.0,0.0,0.0,0.0139617919921875,0.147674560546875,0.1737213134765625,0.0002593994140625,0.6643829345703125,0.0,0.0012969970703125,0.0087738037109375,0.0942840576171875,0.196533203125,0.03472900390625,0.0,3.170377352700316,7.94964050324792,9.802829043142886,9.999305138361885,9.999999999999998,9.999999967070172,-10.0
fmd_laktasi_24_1.jpg,sakit,0,83.96913146972656,78.932373046875,71.69352722167969,15.041595458984375,15.711715698242188,84.17709350585938,26.852272033691406,25.035369873046875,106.59510040283203,1219.9200758670866,0.6264193959355714,0.9407549935152163,0.5902163751394528,0.608062744140625,0.0,0.0,0.0018310546875,0.0279388427734375,0.064117431640625,0.10400390625,0.1940460205078125,0.608062744140625,0.0,0.0,0.013671875,0.0495758056640625,0.0749053955078125,0.12054443359375,0.13323974609375,0.608062744140625,0.0,0.005950927734375,0.0431976318359375,0.0684051513671875,0.0799713134765625,0.1300201416015625,0.06439208984375,2.7031965997889555,5.797849569584467,9.547218849846978,9.91259049398481,9.999999999994914,9.999909155902325,9.99999999999646
fmd_laktasi_250.jpg,sakit,0,103.18083190917969,117.953857421875,132.57810974121094,138.33712768554688,46.90789794921875,136.08973693847656,95.39517211914062,37.199745178222656,88.61650848388672,283.15267878085734,0.6094008207559699,0.9748909035260409,0.2882362770944654,0.2906341552734375,0.0,0.0041961669921875,0.0951385498046875,0.515411376953125,0.088897705078125,0.0057220458984375,0.0,0.2906341552734375,0.0,0.0116729736328125,0.0272674560546875,0.1150360107421875,0.555389404296875,0.0,0.0,0.2906341552734375,0.00390625,0.018798828125,0.0053253173828125,0.06317138671875,0.2147979736328125,0.4033660888671875,0.0,2.959788427144322,7.846915993299355,9.920313544070133,9.943249656948733,9.999999999999801,-9.999999818826444,-9.999999999999003
fmd_laktasi_251.jpg,sakit,0,109.53811645507812,88.762939453125,78.1966552734375,16.55743408203125,40.264404296875,110.54103088378906,31.772184371948242,45.624610900878906,105.72760009765625,1959.6422879086556,0.518873031771736,0.883721082325014,0.434500742999991,0.4735565185546875,0.0,0.0,0.0,0.0030670166015625,0.068634033203125,0.36004638671875,0.094696044921875,0.4735565185546875,0.0,0.0,0.001190185546875,0.3300628662109375,0.0576019287109375,0.0493621826171875,0.088226318359375,0.4735565185546875,0.0,0.000701904296875,0.2013397216796875,0.180328369140625,0.049774169921875,0.047332763671875,0.046966552734375,2.8899583727872766,6.580888891008559,9.246473416308165,9.946165240402115,9.999999999999973,-9.999986707570832,-9.9999999999955
fmd_laktasi_252.jpg,sakit,0,36.627288818359375,40.62298583984375,44.773773193359375,40.275909423828125,17.353591918945312,47.50019836425781,81.43559265136719,31.976011276245117,85.83045959472656,759.1426997545412,0.8599839466788121,0.9267707810252381,0.7495353892445599,0.7643890380859375,0.0,0.0,0.0334930419921875,0.0813751220703125,0.11273193359375,0.007965087890625,4.57763671875e-05,0.7643890380859375,0.0,0.0,0.0189208984375,0.043731689453125,0.10491943359375,0.0680389404296875,0.0,0.7643890380859375,0.0,4.57763671875e-05,0.0330047607421875,0.0088653564453125,0.0376129150390625,0.1557769775390625,0.00030517578125,2.528775962896036,6.119353593670096,7.983855206091926,8.183171617287778,9.99999985814798,9.980218830701686,9.99999982079409
fmd_laktasi_253.jpg,sakit,0,101.09928894042969,72.56257629394531,65.27548217773438,8.588592529296875,50.84529113769531,101.09928894042969,12.933600425720215,48.3431510925293,89.44647979736328,714.78389336092,0.6263595676271859,0.9299041955578337,0.41462041574685476,0.4345245361328125,0.0,0.0,0.0,0.09283447265625,0.3542633056640625,0.118377685546875,0.0,0.4345245361328125,0.0,0.001708984375,0.3023834228515625,0.1968231201171875,0.0645599365234375,0.0,0.0,0.4345245361328125,0.0,0.074737548828125,0.34173583984375,0.1358489990234375,0.013153076171875,0.0,0.0,2.928185428401313,7.905172702060523,9.778735787881013,9.953829565442344,9.99999999999996,-9.99999869591702,9.999999999998671
fmd_laktasi_255.jpg,sakit,0,104.91064453125,96.29389953613281,87.81814575195312,19.827728271484375,23.109527587890625,104.91859436035156,44.19534683227539,30.568452835083008,98.29273223876953,2233.174809349506,0.4592255004579841,0.8688521528792089,0.41487380200491114,0.460601806640625,0.0,0.0,0.0,0.0146026611328125,0.2388763427734375,0.227783203125,0.058135986328125,0.460601806640625,0.0,0.0,0.004669189453125,0.14739990234375,0.2096099853515625,0.151214599609375,0.0265045166015625,0.460601806640625,0.0001983642578125,0.0098419189453125,0.0848846435546875,0.1542205810546875,0.167633056640625,0.1036529541015625,0.0189666748046875,3.079464820549519,6.877136567346728,9.98882830086085,9.999957887865156,-10.0,-9.999999986974187,-10.0
fmd_laktasi_256.jpg,sakit,0,109.19207763671875,87.46044921875,70.68721008300781,12.70941162109375,44.334686279296875,109.27316284179688,14.896573066711426,48.58036804199219,114.64772033691406,263.1975661424493,0.5996527812815975,0.9860180779154101,0.5074054537780786,0.5169830322265625,0.0,0.0,0.001190185546875,0.0123138427734375,0.053070068359375,0.110565185546875,0.305877685546875,0.5169830322265625,0.0,0.0001678466796875,0.0207672119140625,0.071380615234375,0.2027130126953125,0.1790771484375,0.0089111328125,0.5169830322265625,0.0036468505859375,0.0412445068359375,0.0843505859375,0.1685638427734375,0.1574859619140625,0.0276947021484375,3.0517578125e-05,3.1460870296113486,7.158032877683557,9.848196683175797,9.995431858687645,-9.999999999999977,-9.99999880481391,9.99999999999998
fmd_laktasi_257.jpg,sakit,0,55.753631591796875,45.99317932128906,35.74476623535156,16.6771240234375,41.09855651855469,58.12495422363281,38.12685012817383,56.71615219116211,79.78274536132812,712.1600472351589,0.6436676051362146,0.9181022117415315,0.5962761114781726,0.6305999755859375,0.0036773681640625,0.0116729736328125,0.1206207275390625,0.0780181884765625,0.079315185546875,0.06744384765625,0.0086517333984375,0.6305999755859375,0.0,0.0974273681640625,0.1132659912109375,0.09716796875,0.0530242919921875,0.0028533935546875,0.0056610107421875,0.6313629150390625,0.09320068359375,0.1163787841796875,0.0863189697265625,0.046051025390625,0.009307861328125,0.0042724609375,0.0131072998046875,2.9040517690592815,7.311644333869542,9.38465238422336,9.46588023325465,9.999999999739742,9.99980442853049,-9.999999999874074
fmd_laktasi_258.jpg,sakit,0,121.13150024414062,102.56689453125,84.594970703125,18.55596923828125,47.734100341796875,121.13204956054688,23.26292610168457,43.40952682495117,99.81257629394531,960.896549879057,0.4673054201672615,0.9376356352439101,0.36647046057198734,0.3889312744140625,0.0,0.0,0.0,0.0446929931640625,0.2781982421875,0.1275482177734375,0.1606292724609375,0.3889312744140625,0.0,4.57763671875e-05,0.031982421875,0.2586517333984375,0.1622467041015625,0.148651123046875,0.009490966796875,0.3889312744140625,0.000396728515625,0.059112548828125,0.2018280029296875,0.17242431640625,0.1389312744140625,0.032806396484375,0.0055694580078125,3.123208761783842,7.970809981298417,9.83565562103275,9.97096895734298,9.999999999999467,9.999997777059717,9.999999999999952
